experiment,experiment_label,layer,component,type,param_name,frobenius_norm,spectral_norm,nuclear_norm,effective_rank,stable_rank,top1_energy,top5_energy,top10_energy,top50_energy,num_sv
muon_grpo,Muon + GRPO,22,gate_proj,mlp,model.layers.22.mlp.gate_proj.weight,0.12522703166547536,0.006188943982124329,4.698461962312649,1407.7166839684605,409.4143579936273,0.002442513264313914,0.009840128854751617,0.018337696951240764,0.08082215014338778,1536
muon_grpo,Muon + GRPO,22,up_proj,mlp,model.layers.22.mlp.up_proj.weight,0.12189789905574856,0.006703841965645552,4.539224673270155,1386.6629670113357,330.6320161303574,0.0030245104866242984,0.010878540098650637,0.019918781952748977,0.08638689116492582,1536
muon_grpo,Muon + GRPO,22,k_proj,attn,model.layers.22.self_attn.k_proj.weight,0.019728468216939504,0.002075000200420618,0.30014993966324255,231.46737568357037,90.39625675717298,0.011062404969779345,0.05282106549796822,0.1002422050314541,0.39995766596396354,256
muon_grpo,Muon + GRPO,22,o_proj,attn,model.layers.22.self_attn.o_proj.weight,0.04365465000008949,0.0029346621595323086,1.438601280916373,1085.9750912540155,221.2813421536908,0.00451913383327841,0.015289501789453324,0.02829069975889267,0.12308792461377055,1536
muon_grpo,Muon + GRPO,22,q_proj,attn,model.layers.22.self_attn.q_proj.weight,0.03539878147181902,0.0021973461844027042,1.078912916115227,928.9581713987525,259.52527348831956,0.0038531892734716914,0.018719611818239872,0.03658878534745485,0.16284260987488658,1536
muon_grpo,Muon + GRPO,22,v_proj,attn,model.layers.22.self_attn.v_proj.weight,0.019025954239111353,0.002650701440870762,0.28730911860475317,228.0373177000266,51.51945585542442,0.01941014289448694,0.06548367516620542,0.1161704250453642,0.42163799092745236,256
muon_grpo,Muon + GRPO,23,down_proj,mlp,model.layers.23.mlp.down_proj.weight,0.12576806981151883,0.007613052614033222,4.7114929059753194,1403.3832591741025,272.9123122899996,0.0036641805992885697,0.011689680032900704,0.020675470840561174,0.08463171862925446,1536
muon_grpo,Muon + GRPO,23,gate_proj,mlp,model.layers.23.mlp.gate_proj.weight,0.12543352764398025,0.006025157868862152,4.713361687441534,1411.9985863511283,433.4015014385823,0.0023073293393786522,0.009744938057933198,0.018186632413139493,0.08019300063758229,1536
muon_grpo,Muon + GRPO,23,up_proj,mlp,model.layers.23.mlp.up_proj.weight,0.12237553670461154,0.006652059033513069,4.566134048132653,1392.2207261269332,338.43637106813304,0.002954765165587604,0.010774566692967799,0.019776914751862537,0.08554166405840528,1536
muon_grpo,Muon + GRPO,23,k_proj,attn,model.layers.23.self_attn.k_proj.weight,0.019625132059682637,0.0026261042803525925,0.2995504165883176,232.97787521126668,55.84717900186788,0.017906007391466517,0.059051946706364586,0.10505547148221306,0.39372212753142044,256
muon_grpo,Muon + GRPO,23,o_proj,attn,model.layers.23.self_attn.o_proj.weight,0.04136795302680728,0.003361607901751995,1.346353220552274,1059.2292470141458,151.4376813043043,0.006603376328712826,0.018341789996016426,0.03227885557176336,0.13311379505409884,1536
muon_grpo,Muon + GRPO,23,q_proj,attn,model.layers.23.self_attn.q_proj.weight,0.03808086956698855,0.0025399199221283197,1.2093210890256012,1008.485223662087,224.7882801812248,0.004448630503306479,0.01761364833007251,0.033356382228989026,0.14567746673920348,1536
muon_grpo,Muon + GRPO,23,v_proj,attn,model.layers.23.self_attn.v_proj.weight,0.01933526984453058,0.0036303389351814985,0.29277410538634285,229.27930162047804,28.366524452864006,0.03525282068522976,0.08139975998222478,0.12831344229410122,0.4154865164028665,256
muon_grpo,Muon + GRPO,24,down_proj,mlp,model.layers.24.mlp.down_proj.weight,0.12329693796845759,0.008145350031554699,4.601671929354779,1392.9217618074645,229.13164776176794,0.004364303271801707,0.013237764752357445,0.02267850828828548,0.08926928950086756,1536
muon_grpo,Muon + GRPO,24,gate_proj,mlp,model.layers.24.mlp.gate_proj.weight,0.12364295752991689,0.0063731553964316845,4.62939305613736,1401.8751653953564,376.3827868846413,0.002656869641348644,0.010844976042035916,0.019734506947805475,0.08418136779197015,1536
muon_grpo,Muon + GRPO,24,up_proj,mlp,model.layers.24.mlp.up_proj.weight,0.11868301439512159,0.006826183758676052,4.396829827611896,1372.4678436825266,302.2881942266785,0.0033081014048802863,0.011952526489044097,0.02166324579961858,0.09205758961906822,1536
muon_grpo,Muon + GRPO,24,k_proj,attn,model.layers.24.self_attn.k_proj.weight,0.019154587303003966,0.001953947590664029,0.2949621999869123,237.13034275945188,96.09920104788054,0.010405913775513692,0.04907455655207462,0.09317752663863711,0.3723311558775687,256
muon_grpo,Muon + GRPO,24,o_proj,attn,model.layers.24.self_attn.o_proj.weight,0.042077950387898216,0.0035110474564135075,1.3816992861727329,1078.2461397371846,143.62688955930201,0.0069624845533336616,0.01889389681311492,0.0324609111191845,0.12976686912967839,1536
muon_grpo,Muon + GRPO,24,q_proj,attn,model.layers.24.self_attn.q_proj.weight,0.038991983263668296,0.0022500380873680115,1.25463914536355,1035.3495912320993,300.3107727777582,0.0033298838757943577,0.015607562392120815,0.030472987844079074,0.13695816542240344,1536
muon_grpo,Muon + GRPO,24,v_proj,attn,model.layers.24.self_attn.v_proj.weight,0.018854529530898143,0.0030607404187321663,0.2870216622832231,231.73837134675696,37.94708349691107,0.02635248635330304,0.07281389517621793,0.12132919481786988,0.40717625387688916,256
muon_grpo,Muon + GRPO,25,down_proj,mlp,model.layers.25.mlp.down_proj.weight,0.11986229352876702,0.008256244473159313,4.452713513863273,1380.0166945976198,210.76576957709344,0.00474460346196882,0.014688526150493476,0.024859942295555656,0.09422426192451325,1536
muon_grpo,Muon + GRPO,25,gate_proj,mlp,model.layers.25.mlp.gate_proj.weight,0.12437910437253342,0.007024621125310659,4.652777494884958,1399.3608451117823,313.50829748462246,0.0031897082406536622,0.012387782206025481,0.02148602199865712,0.08663473361577287,1536
muon_grpo,Muon + GRPO,25,up_proj,mlp,model.layers.25.mlp.up_proj.weight,0.11774218071488853,0.007391784805804491,4.3473849275357,1363.3019011421268,253.72631991082852,0.003941254499538902,0.014719978301962686,0.024787954520660523,0.09680504945812717,1536
muon_grpo,Muon + GRPO,25,k_proj,attn,model.layers.25.self_attn.k_proj.weight,0.0196972252906047,0.0024746234994381666,0.2972769549814984,227.77831880199972,63.35659650224365,0.01578367613172824,0.05908219318428139,0.10894202382701806,0.4172448484098893,256
muon_grpo,Muon + GRPO,25,o_proj,attn,model.layers.25.self_attn.o_proj.weight,0.04015561873309183,0.0034632328897714615,1.2972914663170343,1043.7163297914324,134.44023088224182,0.007438249647725721,0.020223224769492915,0.03501949879552582,0.1409066704384754,1536
muon_grpo,Muon + GRPO,25,q_proj,attn,model.layers.25.self_attn.q_proj.weight,0.033869862950605026,0.002628614194691181,1.0282214761693387,921.6084807837161,166.0248823299942,0.006023193547653785,0.022509138638057518,0.041793716851909586,0.1754880351349931,1536
muon_grpo,Muon + GRPO,25,v_proj,attn,model.layers.25.self_attn.v_proj.weight,0.020073673753368524,0.0037223210092633963,0.2994271202478558,222.4992461753467,29.08212092732078,0.03438538758913434,0.09135707311060057,0.14302782437733588,0.44590717772331345,256
muon_grpo,Muon + GRPO,26,down_proj,mlp,model.layers.26.mlp.down_proj.weight,0.10125908589325547,0.009284156374633312,3.627591851342004,1283.420081363719,118.95511236159432,0.008406532347766994,0.0240720953189895,0.03732994235596226,0.1238146276640199,1536
muon_grpo,Muon + GRPO,26,gate_proj,mlp,model.layers.26.mlp.gate_proj.weight,0.12227781088115502,0.008775361813604832,4.552603610912797,1386.1951243882809,194.16245141063303,0.005150326403147362,0.016768590332305263,0.02671343465939844,0.09429565803089593,1536
muon_grpo,Muon + GRPO,26,up_proj,mlp,model.layers.26.mlp.up_proj.weight,0.10931987186433649,0.01001434400677681,3.962491947249987,1313.8281334122407,119.16623440441737,0.00839163883123365,0.022893946045778428,0.03460870424611466,0.11587112880413575,1536
muon_grpo,Muon + GRPO,26,k_proj,attn,model.layers.26.self_attn.k_proj.weight,0.021531869845940972,0.004380670841783285,0.32222832046682015,223.95662978819587,24.159183240633112,0.041392127790069864,0.11332893382196793,0.16630462781787533,0.4443238079687084,256
muon_grpo,Muon + GRPO,26,o_proj,attn,model.layers.26.self_attn.o_proj.weight,0.04008237712415778,0.00383729487657547,1.2924830185669975,1039.7830937779433,109.10799927762181,0.009165230841191871,0.02352054633612904,0.038478114609627884,0.1444572425440077,1536
muon_grpo,Muon + GRPO,26,q_proj,attn,model.layers.26.self_attn.q_proj.weight,0.036302006151279376,0.004437193274497986,1.1013440456510857,920.4172814204288,66.93365794362207,0.014940166587672464,0.04264733148934272,0.06713061024495573,0.2029988827057433,1536
muon_grpo,Muon + GRPO,26,v_proj,attn,model.layers.26.self_attn.v_proj.weight,0.02003087421233231,0.004415204282850027,0.2984915610286407,222.05691759983839,20.582503730054725,0.048584954149178294,0.12237839522364785,0.17547914702657894,0.45194912321094,256
muon_grpo,Muon + GRPO,27,down_proj,mlp,model.layers.27.mlp.down_proj.weight,0.07640677605520595,0.006759795360267162,2.4775293068087194,1051.4142298827069,127.76051478732894,0.007827144416759803,0.027302371829810247,0.047344515862271154,0.17898435932635398,1536
muon_grpo,Muon + GRPO,27,gate_proj,mlp,model.layers.27.mlp.gate_proj.weight,0.10665989668062718,0.007645107340067625,3.82561496068125,1286.471581577682,194.64136537091414,0.005137654054647486,0.016112222316765196,0.02814093590323574,0.11336752478393845,1536
muon_grpo,Muon + GRPO,27,up_proj,mlp,model.layers.27.mlp.up_proj.weight,0.08691728732413093,0.00846048817038536,2.914629251634551,1124.4866692929772,105.54106737862247,0.00947498471294172,0.02656197377765047,0.04361516829108955,0.15899694890236057,1536
muon_grpo,Muon + GRPO,27,k_proj,attn,model.layers.27.self_attn.k_proj.weight,0.020586831397631834,0.003414851613342762,0.3090235578129068,225.32229242221146,36.344219080407505,0.027514692165695243,0.08295621316870368,0.1341764352260285,0.43553140856620914,256
muon_grpo,Muon + GRPO,27,o_proj,attn,model.layers.27.self_attn.o_proj.weight,0.03288886061894866,0.003399300156161189,0.9946787069526843,914.677477926212,93.60922036766979,0.010682708349372967,0.029453943991163415,0.04978849099275846,0.18877687317998068,1536
muon_grpo,Muon + GRPO,27,q_proj,attn,model.layers.27.self_attn.q_proj.weight,0.03481674266682078,0.003140007145702839,1.0612480325903149,929.0894338524306,122.94616949067758,0.008133640959638236,0.02561147108993058,0.044785404553290845,0.17612491322136223,1536
muon_grpo,Muon + GRPO,27,v_proj,attn,model.layers.27.self_attn.v_proj.weight,0.020415193484420318,0.004758954513818026,0.3024649418075569,219.5043274226716,18.402799434965615,0.05433955869235764,0.11650249175165063,0.16808265231918607,0.4596305931248019,256
muon_grpo,Muon + GRPO,3,down_proj,mlp,model.layers.3.mlp.down_proj.weight,0.12382813472891716,0.0053729768842458725,4.667676014942117,1420.8974855282677,531.1396435359171,0.0018827440432477853,0.008533331151466539,0.016663744718435552,0.07734334985573955,1536
muon_grpo,Muon + GRPO,3,gate_proj,mlp,model.layers.3.mlp.gate_proj.weight,0.12778588215695696,0.005630298517644405,4.865628208716544,1449.8133366824734,515.1134709498236,0.0019413198380467287,0.007683514970831652,0.014728753622712438,0.06806378149551341,1536
muon_grpo,Muon + GRPO,3,up_proj,mlp,model.layers.3.mlp.up_proj.weight,0.1270920186924613,0.004991232417523861,4.824780810848779,1441.1813071034126,648.3670998097663,0.0015423361245402555,0.007575539719556546,0.01495815124657453,0.07056604833179642,1536
muon_grpo,Muon + GRPO,3,k_proj,attn,model.layers.3.self_attn.k_proj.weight,0.01894379095293647,0.0020682502072304487,0.28953943587839603,233.60474645922045,83.89336840651801,0.011919893300199233,0.05406516810900499,0.10129503291501299,0.39107149387128587,256
muon_grpo,Muon + GRPO,3,o_proj,attn,model.layers.3.self_attn.o_proj.weight,0.04080043337908107,0.0021665978711098433,1.330319241158108,1063.1197660228295,354.62792275439017,0.0028198569143484636,0.0137171719073447,0.02691205125304703,0.12399319022967231,1536
muon_grpo,Muon + GRPO,3,q_proj,attn,model.layers.3.self_attn.q_proj.weight,0.03649489978476492,0.002150955144315958,1.1483407818751683,990.0958181968598,287.8734703352258,0.0034737483757551883,0.01653469592115396,0.03233004698773832,0.14576951554689394,1536
muon_grpo,Muon + GRPO,3,v_proj,attn,model.layers.3.self_attn.v_proj.weight,0.018387175960691268,0.0020031710155308247,0.2795548491412774,231.1553744739991,84.254675266201,0.011868777570390242,0.05611029286371624,0.10637339516468633,0.40719584993490116,256
muon_grpo,Muon + GRPO,4,down_proj,mlp,model.layers.4.mlp.down_proj.weight,0.1228752070713815,0.005063212942332029,4.627282426692545,1418.1543113217826,588.9468995998819,0.0016979459450068908,0.008410253815820926,0.01662977691998995,0.07778976821800768,1536
muon_grpo,Muon + GRPO,4,gate_proj,mlp,model.layers.4.mlp.gate_proj.weight,0.12741720371013673,0.004949349910020828,4.8381571453574,1441.7959489390794,662.7653915680693,0.0015088295386608084,0.007444767859566469,0.014726104329352814,0.06984515585686626,1536
muon_grpo,Muon + GRPO,4,up_proj,mlp,model.layers.4.mlp.up_proj.weight,0.12657412802445397,0.005002520978450775,4.792501700006142,1433.6220194115106,640.1946658772487,0.0015620248860238716,0.007733740198469302,0.01530960091091452,0.07234468549443301,1536
muon_grpo,Muon + GRPO,4,k_proj,attn,model.layers.4.self_attn.k_proj.weight,0.01960598127960937,0.002010328695178032,0.30086979520274326,235.49409060049396,95.11368846043372,0.010513733787287509,0.04990114639656276,0.09415650094594062,0.37843255566616724,256
muon_grpo,Muon + GRPO,4,o_proj,attn,model.layers.4.self_attn.o_proj.weight,0.04109040396422944,0.0021646907553076744,1.3465239286393285,1073.859168091883,360.3206040695702,0.0027753061820659066,0.013658880744603696,0.02690428133204599,0.1241825183337038,1536
muon_grpo,Muon + GRPO,4,q_proj,attn,model.layers.4.self_attn.q_proj.weight,0.0355185822464822,0.002145911566913128,1.1060268704556542,969.6614090435628,273.9602810316902,0.0036501641633384274,0.0174784491586172,0.0339806007897346,0.15157786762554737,1536
muon_grpo,Muon + GRPO,4,v_proj,attn,model.layers.4.self_attn.v_proj.weight,0.018481789814142398,0.002005034824833274,0.28225345187820494,233.23325325758987,84.96581224268755,0.011769439655843029,0.05358014527232178,0.10151404050553173,0.39683187759244953,256
muon_grpo,Muon + GRPO,5,down_proj,mlp,model.layers.5.mlp.down_proj.weight,0.12273447962728784,0.005087676458060741,4.614185826154426,1413.3736499781728,581.9614276393482,0.0017183269414544732,0.00849590049781842,0.01678347099467908,0.07859973944009839,1536
muon_grpo,Muon + GRPO,5,gate_proj,mlp,model.layers.5.mlp.gate_proj.weight,0.12646087053561977,0.005004436708986759,4.787031788054094,1432.914536893329,638.5603257440113,0.0015660227541303344,0.00772654002796236,0.01525047486761218,0.07199120285142925,1536
muon_grpo,Muon + GRPO,5,up_proj,mlp,model.layers.5.mlp.up_proj.weight,0.1253169052631207,0.0050581363029778,4.727651353930696,1423.2184344883708,613.816086836047,0.0016291524797835814,0.008036344464997706,0.015864699894356467,0.0747906070153161,1536
muon_grpo,Muon + GRPO,5,k_proj,attn,model.layers.5.self_attn.k_proj.weight,0.01937228376700173,0.0019738455303013325,0.2968299656640738,234.7760760189872,96.32417963468978,0.010381609309235831,0.04974007040540369,0.09545418101250729,0.3835480646234888,256
muon_grpo,Muon + GRPO,5,o_proj,attn,model.layers.5.self_attn.o_proj.weight,0.04187094846826878,0.002167938742786646,1.3839635499988674,1092.5056879458746,373.0195417132339,0.0026808246972990215,0.013177883549866817,0.025989002080777906,0.11981828434964174,1536
muon_grpo,Muon + GRPO,5,q_proj,attn,model.layers.5.self_attn.q_proj.weight,0.037576900804634654,0.002135141985490918,1.193281489725616,1008.425667036572,309.73365358726556,0.0032285803896936116,0.01582533298133794,0.031036286407961623,0.14087440675455007,1536
muon_grpo,Muon + GRPO,5,v_proj,attn,model.layers.5.self_attn.v_proj.weight,0.018342332377902594,0.0019513132283464074,0.2791147212847136,231.55617558292172,88.35988468856169,0.011317352931419696,0.05378504949386897,0.10263798468919565,0.4038921829303627,256
muon_grpo,Muon + GRPO,6,down_proj,mlp,model.layers.6.mlp.down_proj.weight,0.12255017846827414,0.005126405507326126,4.601340700988658,1409.7460502875688,571.481245834647,0.0017498386995001077,0.008606943204700821,0.016987310734775263,0.07942236633850572,1536
muon_grpo,Muon + GRPO,6,gate_proj,mlp,model.layers.6.mlp.gate_proj.weight,0.12632794959079646,0.0050042010843753815,4.783081092911971,1433.5623733673726,637.2786794153915,0.0015691722197851519,0.007705849565818312,0.015204816049270207,0.0718366035972103,1536
muon_grpo,Muon + GRPO,6,up_proj,mlp,model.layers.6.mlp.up_proj.weight,0.12432133017251935,0.005087526515126228,4.6773974723234915,1415.52406413431,597.1424216380117,0.0016746423696660444,0.008211236541076776,0.01622120034282923,0.07662424817151894,1536
muon_grpo,Muon + GRPO,6,k_proj,attn,model.layers.6.self_attn.k_proj.weight,0.01920363919013655,0.002004323061555624,0.29449330986244604,235.1710136966113,91.79766368700659,0.01089352342789029,0.05098406452271856,0.09690558255075066,0.3818149991636987,256
