experiment,experiment_label,layer,component,type,param_name,frobenius_norm,spectral_norm,nuclear_norm,effective_rank,stable_rank,spectral_entropy,gini_coefficient,rank_90,rank_95,rank_99,sv_at_rank_90,sv_at_rank_95,sv_at_rank_99,sv_sum_at_rank_90,sv_sum_at_rank_95,sv_sum_at_rank_99,top1_energy,top5_energy,top10_energy,top50_energy,num_sv
muon_grpo,Muon + GRPO,16,down_proj,mlp,model.layers.16.mlp.down_proj.weight,0.03770432753304509,0.001856165356002748,1.4285253429843578,1435.467948995605,412.6188588530206,0.9821706479758098,0.15064924630439513,1172,1325,1484,0.000720555312000215,0.0006422987207770348,0.0005440133390948176,1.2024467019364238,1.306718785664998,1.4014165143598802,0.002423544097765563,0.010988853643974004,0.02069780157560222,0.0807630148495583,1536
muon_grpo,Muon + GRPO,16,gate_proj,mlp,model.layers.16.mlp.gate_proj.weight,0.03753438542170431,0.001881560543552041,1.422415366396308,1436.1316459516752,397.9442408423141,0.982309008608985,0.15005289184367543,1172,1324,1483,0.0007197417435236275,0.0006415365496650338,0.0005405327538028359,1.1972625183989294,1.3008321760571562,1.3953013921855018,0.002512914869388074,0.011181440341085458,0.02078104893130429,0.08057883860874092,1536
muon_grpo,Muon + GRPO,16,up_proj,mlp,model.layers.16.mlp.up_proj.weight,0.03701711691153555,0.0018813081551343203,1.39761997415917,1425.51902028382,387.1553856174637,0.9804672484260863,0.15859180107073412,1156,1312,1479,0.0007036131573840976,0.0006221566000021994,0.0005162169109098613,1.1710316487587988,1.2744653160334565,1.3699419908807613,0.0025829422426995995,0.011473500075841822,0.02117911237725618,0.08278627289295071,1536
muon_grpo,Muon + GRPO,16,k_proj,attn,model.layers.16.self_attn.k_proj.weight,0.00656346900606631,0.0007159195956774056,0.10111889214022085,237.35464112245722,84.05012776020781,0.9734934594679167,0.15885074126937693,194,220,247,0.0003050542436540127,0.00027165390201844275,0.00022890038962941617,0.08491043135290965,0.09239901983528398,0.09916166377661284,0.011897661867367607,0.053080129704462756,0.099592855608982,0.3722710813614523,256
muon_grpo,Muon + GRPO,16,o_proj,attn,model.layers.16.self_attn.o_proj.weight,0.012176350109603367,0.0007545456173829734,0.400425020785363,1081.4542697096256,260.4133545917052,0.9281284942856245,0.37213174505492175,758,906,1155,0.00025113640003837645,0.0001958063803613186,0.00011087614257121459,0.30922695115441456,0.3422347922605695,0.38008844712749124,0.0038400488391537066,0.017452749320518723,0.03258280844018946,0.12464263318734221,1536
muon_grpo,Muon + GRPO,16,q_proj,attn,model.layers.16.self_attn.q_proj.weight,0.01119383842562925,0.0007868274115025997,0.34818667039309165,967.5339527495106,202.39468564947438,0.9101653112347544,0.4363633497942847,666,804,1046,0.0002402701647952199,0.0001853971480159089,0.00010144228872377425,0.2656251120642992,0.29489697361714207,0.3292110121474252,0.004940841192499943,0.020400785828854958,0.037961296421418024,0.144535360757202,1536
muon_grpo,Muon + GRPO,16,v_proj,attn,model.layers.16.self_attn.v_proj.weight,0.006322905326648789,0.0007095197797752917,0.0969185840949649,234.95287484149182,79.41532985359193,0.9696861471962679,0.16838462924454767,193,219,247,0.00028716473025269806,0.00025635224301368,0.00021842765272594988,0.0812833632226102,0.08835854439530522,0.09504104174266104,0.012592027280420222,0.057722702022975275,0.1057145353110998,0.39292421574781833,256
muon_grpo,Muon + GRPO,17,down_proj,mlp,model.layers.17.mlp.down_proj.weight,0.037910008640450896,0.0018726367270573974,1.4372809564811178,1437.3931666028589,409.8271192870413,0.9825367214677474,0.1492378872573079,1174,1326,1485,0.0007264464511536062,0.0006474885740317404,0.0005489317700266838,1.2105329320183955,1.3149626507656649,1.4104614848038182,0.002440053263775363,0.010849178381759214,0.020331513970287016,0.07953973181889055,1536
muon_grpo,Muon + GRPO,17,gate_proj,mlp,model.layers.17.mlp.gate_proj.weight,0.03776470527672624,0.0018867921316996217,1.4330110012292891,1439.8818239871869,400.61212213452694,0.9830602780467198,0.1468411497704345,1179,1328,1483,0.000728060316760093,0.0006514471024274826,0.000553421676158905,1.2092000278062187,1.3120874896994792,1.4059218736947514,0.0024961800822996478,0.010896521124406916,0.020370940940066452,0.07882807383215498,1536
muon_grpo,Muon + GRPO,17,up_proj,mlp,model.layers.17.mlp.up_proj.weight,0.03720810808622207,0.0018708946881815791,1.4056713156325031,1427.2248181585837,395.5273251732115,0.9808699197964064,0.15717003634320315,1159,1313,1478,0.0007084294920787215,0.0006280327215790749,0.0005243677878752351,1.1792657393962145,1.282237900653854,1.3777438882971182,0.0025282703276242025,0.011165369969301278,0.020976878185979462,0.08150951402289665,1536
muon_grpo,Muon + GRPO,17,k_proj,attn,model.layers.17.self_attn.k_proj.weight,0.006421180198110948,0.0007654137443751097,0.0989657013269607,237.5416111928381,70.37804562793478,0.9732956722543383,0.15560563991927512,196,221,248,0.00029821571661159396,0.00026913706096820533,0.000230889578233473,0.08343956756289117,0.09051692305365577,0.09721353703935165,0.014208976550537733,0.06134013374714994,0.10943544104742231,0.37224538803339724,256
muon_grpo,Muon + GRPO,17,o_proj,attn,model.layers.17.self_attn.o_proj.weight,0.01230420270483835,0.000774382206145674,0.40400775170957104,1078.1332535723127,252.46211969368497,0.9284963352673934,0.37455915296766973,758,901,1141,0.00025735757662914693,0.00020155271340627223,0.00011328346590744331,0.31300475139869377,0.34574530106328893,0.3833123626100132,0.003960990271385311,0.017474939571381323,0.03169342980908853,0.1210181940629301,1536
muon_grpo,Muon + GRPO,17,q_proj,attn,model.layers.17.self_attn.q_proj.weight,0.010914449800622353,0.0007293546223081648,0.3424878861054359,984.6609944857851,223.93718579707948,0.910683443210525,0.42470014850506166,670,814,1070,0.00023063880507834256,0.00017660472076386213,9.552593110129237e-05,0.2592100872134324,0.2884669827471953,0.3227934065653244,0.004465537942886132,0.02060513377630031,0.0382942870431738,0.146571282422754,1536
muon_grpo,Muon + GRPO,17,v_proj,attn,model.layers.17.self_attn.v_proj.weight,0.0064455530601095785,0.0007223361753858626,0.09941651481494773,237.90123291664173,79.62356988655996,0.9740269655334349,0.15524673082135854,196,222,248,0.00029988292953930795,0.00026921535027213395,0.00022972692386247218,0.08380639198003337,0.09117961299489252,0.09766467296867631,0.01255909527071826,0.05561815716914834,0.10291115165257841,0.3716555621300769,256
muon_grpo,Muon + GRPO,18,down_proj,mlp,model.layers.18.mlp.down_proj.weight,0.03762155244433638,0.0018692282028496265,1.424523313617101,1433.724468791346,405.08743760398033,0.9818915929590313,0.15220480933323355,1169,1322,1483,0.0007184906862676144,0.0006388748879544437,0.0005397365894168615,1.1981436577043496,1.3020149249932729,1.3972538019297644,0.0024686028426722413,0.01121014091515929,0.020599391243535187,0.08029069922332852,1536
muon_grpo,Muon + GRPO,18,gate_proj,mlp,model.layers.18.mlp.gate_proj.weight,0.03770557911967583,0.0018918697023764253,1.4293980961454338,1437.1270624429155,397.21787764844606,0.9825582871638415,0.1491106658664303,1175,1325,1483,0.0007244719890877604,0.0006471275119110942,0.0005485966103151441,1.2046731797163375,1.3075917231617495,1.4023834516410716,0.002517510052468083,0.011283942603583293,0.020567447185044628,0.07960973259712747,1536
muon_grpo,Muon + GRPO,18,up_proj,mlp,model.layers.18.mlp.up_proj.weight,0.03632168403977499,0.001845459220930934,1.3631837744426605,1408.5649063108615,387.36738008530733,0.9776719080637715,0.17170788451332664,1130,1291,1471,0.0006815909291617572,0.0005945786833763123,0.0004827402299270034,1.134294758143369,1.237007939547766,1.3344091557373758,0.002581528676420241,0.011463495772065378,0.02123707480088225,0.08466129585200928,1536
muon_grpo,Muon + GRPO,18,k_proj,attn,model.layers.18.self_attn.k_proj.weight,0.006562960260768146,0.0006943151820451021,0.10119365355058108,237.7425974317542,89.34828599727666,0.9740128272982732,0.15690525792366716,195,221,248,0.0003044624754693359,0.00027147019864059985,0.00022864266065880656,0.08517892303643748,0.09266123877023347,0.09944270500272978,0.011192156501250399,0.05222223038622454,0.09937079534703541,0.3707964832714386,256
muon_grpo,Muon + GRPO,18,o_proj,attn,model.layers.18.self_attn.o_proj.weight,0.012554288085145885,0.0007723918533883989,0.41899677793784207,1113.8768707113277,264.18539906809445,0.9339172733746032,0.354161637618416,790,938,1179,0.00025830918457359076,0.00020311861590016633,0.00011637552233878523,0.32605060533387586,0.36016329991980456,0.39859387341857655,0.0037852205440855853,0.01676355417843537,0.030410917814807984,0.11755995623021566,1536
muon_grpo,Muon + GRPO,18,q_proj,attn,model.layers.18.self_attn.q_proj.weight,0.011649943407489616,0.0007472243742085993,0.3757048852788394,1040.0304460123623,243.07795352335265,0.920652103826894,0.39480342987095907,718,865,1121,0.0002416196366539225,0.0001870344567578286,0.00010362720786361024,0.28727675904519856,0.31871264420624357,0.35547866576962406,0.004113906611049074,0.01794685079635706,0.033918423460720694,0.1333132383123606,1536
muon_grpo,Muon + GRPO,18,v_proj,attn,model.layers.18.self_attn.v_proj.weight,0.006402577339244795,0.0007304971222765744,0.09838219388620928,236.11487034843435,76.81970720665159,0.9713955254332316,0.1632495975207482,194,220,248,0.00029406300745904446,0.0002619346487335861,0.00022236736549530178,0.08263872482348233,0.08987373934360221,0.09667596388317179,0.013017492989265298,0.056347230125234786,0.10438277727091268,0.38436207130437455,256
muon_grpo,Muon + GRPO,19,down_proj,mlp,model.layers.19.mlp.down_proj.weight,0.037210138387854724,0.001855006325058639,1.4063127199187875,1428.3717078861332,402.3757330130726,0.9809465026774138,0.15645605618929181,1161,1316,1481,0.0007063787779770792,0.0006263061077333987,0.0005263822386041284,1.1800205108593218,1.2833346464904025,1.3787327667232603,0.0024852393371533454,0.011288790557516302,0.02085326848217921,0.0816168640763155,1536
muon_grpo,Muon + GRPO,19,gate_proj,mlp,model.layers.19.mlp.gate_proj.weight,0.0371816379505559,0.0018958731088787317,1.4063032981695187,1430.5431272864264,384.6258794227467,0.9814484821481885,0.15464205808892229,1164,1317,1480,0.0007100425427779555,0.0006302952533587813,0.0005293949507176876,1.1814186734263785,1.284009018971119,1.3789390349411406,0.002599929057038017,0.011175916322478064,0.020418502770491957,0.07996908040868876,1536
muon_grpo,Muon + GRPO,19,up_proj,mlp,model.layers.19.mlp.up_proj.weight,0.03636232975345543,0.0019129090942442417,1.366606604761671,1412.4842985362002,361.3389166175544,0.9783295701372399,0.1687280477621096,1136,1296,1473,0.0006845789030194283,0.0005990804056636989,0.0004902224754914641,1.138785961549729,1.2414866461767815,1.3382712776074186,0.002767484912394345,0.01164195943092816,0.021206023119306444,0.08337393309433527,1536
muon_grpo,Muon + GRPO,19,k_proj,attn,model.layers.19.self_attn.k_proj.weight,0.006466016492642021,0.0007232446223497391,0.10015679999196436,239.93149757178298,79.9287810291918,0.9771431608231409,0.14645044981284028,198,223,248,0.0003049796214327216,0.0002731907006818801,0.00023555349616799504,0.08478151995223016,0.09198924334486946,0.0983669030101737,0.012511137879542757,0.0526508598983406,0.09718657394154741,0.35617395135368185,256
muon_grpo,Muon + GRPO,19,o_proj,attn,model.layers.19.self_attn.o_proj.weight,0.01270664142624625,0.0007641584961675107,0.4258683856823672,1123.2831746384038,276.4996952184827,0.9358294802524035,0.3491126780972067,798,945,1184,0.0002619825245346874,0.00020648342615459114,0.000118599935376551,0.33218976197531447,0.3665913827280747,0.405350198103406,0.0036166405145937924,0.016071652911531127,0.02887362474287115,0.11191419764508047,1536
muon_grpo,Muon + GRPO,19,q_proj,attn,model.layers.19.self_attn.q_proj.weight,0.011775511336145596,0.0007511175936087966,0.38309852107812503,1058.4281969078918,245.77838173117635,0.9242952580136617,0.3851352884402086,735,882,1134,0.0002446687431074679,0.00018963904585689306,0.00010585990821709856,0.294277144537773,0.3261037287011277,0.3630003563230275,0.004068706095940384,0.017344752053958096,0.031841014392535436,0.12590526258074458,1536
muon_grpo,Muon + GRPO,19,v_proj,attn,model.layers.19.self_attn.v_proj.weight,0.006309972666350244,0.0007540631922893226,0.09718961436010431,237.23827734983786,70.02279974482413,0.9727866615970043,0.15681015188386183,196,221,248,0.0002937362005468458,0.0002632267714943737,0.00022471370175480843,0.0819118831132073,0.08888475052663125,0.0954789304669248,0.01428106279160763,0.06161070075194647,0.10966474396938307,0.37712069015388106,256
muon_grpo,Muon + GRPO,2,down_proj,mlp,model.layers.2.mlp.down_proj.weight,0.0383096569619145,0.0017635668627917767,1.4525473809917457,1437.6199435636788,471.88119066476196,0.9825604494418634,0.14878220619689642,1174,1326,1484,0.0007359841256402433,0.0006550421821884811,0.0005543570732697845,1.22329047950916,1.3290215389570221,1.4249591046827845,0.0021191774959100434,0.010299976574555227,0.020028502893137415,0.08143649557354056,1536
muon_grpo,Muon + GRPO,2,gate_proj,mlp,model.layers.2.mlp.gate_proj.weight,0.038044115670219016,0.00179280957672745,1.4461543972512914,1444.9550528557402,450.30488680175955,0.984010996012295,0.1417501792524012,1188,1333,1482,0.0007430349360220134,0.000668429653160274,0.0005682859919033945,1.2237119738711044,1.3261749825323932,1.4189331665984355,0.0022207176277885612,0.010349906220374915,0.019883357424539453,0.07989278665419473,1536
muon_grpo,Muon + GRPO,2,up_proj,mlp,model.layers.2.mlp.up_proj.weight,0.037904384406319346,0.0017951198387891054,1.4383493027005443,1439.9580454907093,445.85331747771244,0.98313835128695,0.1460833095912979,1181,1328,1481,0.0007353629916906357,0.0006595593877136707,0.0005577740957960486,1.2148524219519459,1.317435309116263,1.4111287235864438,0.002242890118340296,0.01048319851881058,0.02004432583402126,0.08094032041692893,1536
muon_grpo,Muon + GRPO,2,k_proj,attn,model.layers.2.self_attn.k_proj.weight,0.006653213554678271,0.0007619785028509796,0.10157914146839175,233.10207986232618,76.23905230478542,0.967551121339189,0.17744813991864317,188,215,245,0.0003037273418158293,0.00026729603996500373,0.00021715417096856982,0.0844483518449124,0.09215401171240956,0.09940525745332707,0.013116637337020407,0.05885196982243727,0.10846420661025857,0.392952458341428,256
muon_grpo,Muon + GRPO,2,o_proj,attn,model.layers.2.self_attn.o_proj.weight,0.013057823678852042,0.0007511192234233022,0.4383301061116498,1126.83674708135,302.220448605472,0.9362057846965566,0.346724375803791,804,950,1188,0.0002689543180167675,0.00021271896548569202,0.0001223553263116628,0.34238259235280566,0.3775521925854264,0.4173891230020672,0.00330884294763731,0.015460456160014242,0.0295616564198138,0.11767069205250953,1536
muon_grpo,Muon + GRPO,2,q_proj,attn,model.layers.2.self_attn.q_proj.weight,0.01114399613119631,0.0007484144880436361,0.35198491275541727,997.6223997505292,221.71625434559505,0.9119452704301393,0.4164654204913616,681,829,1093,0.0002319229970453307,0.00017703617049846798,9.684584802016616e-05,0.2663278697436908,0.29644426610320807,0.332141620128823,0.004510269231056345,0.020676359060013666,0.03871962749582109,0.15088477536369602,1536
muon_grpo,Muon + GRPO,2,v_proj,attn,model.layers.2.self_attn.v_proj.weight,0.006576112508556945,0.000705485581420362,0.10070909591740929,234.53028154003928,86.888477081361,0.9692999793557114,0.17092875987690093,191,218,247,0.0003005760663654655,0.00026531287585385144,0.0002222745242761448,0.08411623112624511,0.09173942168126814,0.09882453610771336,0.011509005953270602,0.05455152729349173,0.10336958435698142,0.39370318598343373,256
muon_grpo,Muon + GRPO,20,down_proj,mlp,model.layers.20.mlp.down_proj.weight,0.036920693808849,0.0018964052433148026,1.3924051566282287,1422.3010763174373,379.0333399884397,0.9799011380177127,0.16125878397593563,1151,1309,1479,0.0006977568264119327,0.0006144226645119488,0.0005112101789563894,1.1648739726515487,1.2685592460329644,1.364690302463714,0.002638290341505313,0.011510646497955582,0.021271487723683775,0.0824086088716934,1536
muon_grpo,Muon + GRPO,20,gate_proj,mlp,model.layers.20.mlp.gate_proj.weight,0.03691121734433891,0.0019215408246964216,1.3928447730793323,1423.9301975828714,368.99247162076466,0.9803096083353113,0.15999350584922212,1153,1310,1478,0.0007006506202742457,0.0006180240889079869,0.0005134870298206806,1.166266557876952,1.2698185471235774,1.365232219279278,0.0027100823916748062,0.011274032066686736,0.02057979207965323,0.0808804397704885,1536
muon_grpo,Muon + GRPO,20,up_proj,mlp,model.layers.20.mlp.up_proj.weight,0.036099972218276544,0.0019097173353657126,1.3543235884151272,1407.4440844106423,357.3349986026453,0.9774541922919592,0.17255390765198952,1128,1291,1471,0.0006762443808838725,0.0005894994246773422,0.00047941008233465254,1.1258939130348153,1.229004526452627,1.325545584462816,0.0027984944209508986,0.0116625231423894,0.02137633199025162,0.08430388719313289,1536
muon_grpo,Muon + GRPO,20,k_proj,attn,model.layers.20.self_attn.k_proj.weight,0.006426887365787635,0.0007730433135293424,0.09926440825802274,238.55347013632257,69.11840718451244,0.9747171990892433,0.15063340710808015,197,222,248,0.00030200305627658963,0.0002713396679610014,0.0002328307891730219,0.08375963073922321,0.0909127799095586,0.09748106724873651,0.01446792599445308,0.06172015486770547,0.10878702451891437,0.36612767425225196,256
