experiment,experiment_label,layer,component,type,param_name,condition_number_base,condition_number_exp,condition_number_diff,condition_number_log_ratio
muon_rs,Muon + RS,17,q_proj,attn,model.layers.17.self_attn.q_proj.weight,13024.993728263826,13577.89851864197,552.9047903781448,0.018055035576828242
muon_rs,Muon + RS,17,v_proj,attn,model.layers.17.self_attn.v_proj.weight,4.045377579425002,4.045733620411045,0.00035604098604213874,3.822135967486881e-05
muon_rs,Muon + RS,18,down_proj,mlp,model.layers.18.mlp.down_proj.weight,6.643981466821017,6.644031564326845,5.009750582818384e-05,3.2746913006798807e-06
muon_rs,Muon + RS,18,gate_proj,mlp,model.layers.18.mlp.gate_proj.weight,18.455846043796296,18.455743270182932,-0.0001027736133636381,-2.4184281413489567e-06
muon_rs,Muon + RS,18,up_proj,mlp,model.layers.18.mlp.up_proj.weight,10.672724442726581,10.67190225097714,-0.0008221917494406483,-3.345791380180333e-05
muon_rs,Muon + RS,18,k_proj,attn,model.layers.18.self_attn.k_proj.weight,22.852605445749074,22.85500292112238,0.0023974753733071452,4.55596065199026e-05
muon_rs,Muon + RS,18,o_proj,attn,model.layers.18.self_attn.o_proj.weight,21937.349567301397,19005.892053030897,-2931.4575142705,-0.062295897407175435
muon_rs,Muon + RS,18,q_proj,attn,model.layers.18.self_attn.q_proj.weight,33741.713223670544,35408.493762759266,1666.7805390887224,0.020940322792272117
muon_rs,Muon + RS,18,v_proj,attn,model.layers.18.self_attn.v_proj.weight,2.1434580875579408,2.143418563741424,-3.9523816516950916e-05,-8.008149902016493e-06
muon_rs,Muon + RS,19,down_proj,mlp,model.layers.19.mlp.down_proj.weight,7.114441587440737,7.114510156789735,6.856934899790446e-05,4.185732081063372e-06
muon_rs,Muon + RS,19,gate_proj,mlp,model.layers.19.mlp.gate_proj.weight,18.805480505433707,18.80559238304017,0.00011187760646436118,2.5836980125168742e-06
muon_rs,Muon + RS,19,up_proj,mlp,model.layers.19.mlp.up_proj.weight,10.390484231630769,10.389765487319151,-0.0007187443116176695,-3.0042631131129985e-05
muon_rs,Muon + RS,19,k_proj,attn,model.layers.19.self_attn.k_proj.weight,22.401692950673606,22.40761362280039,0.0059206721267841544,0.00011476701807777758
muon_rs,Muon + RS,19,o_proj,attn,model.layers.19.self_attn.o_proj.weight,24022.826455842358,23238.671925695224,-784.1545301471342,-0.014412799104823983
muon_rs,Muon + RS,19,q_proj,attn,model.layers.19.self_attn.q_proj.weight,25682.89091427411,25583.28958659366,-99.6013276804515,-0.0016875203498340292
muon_rs,Muon + RS,19,v_proj,attn,model.layers.19.self_attn.v_proj.weight,3.008918396896258,3.0092044535138194,0.0002860566175613144,4.1286232833825846e-05
muon_rs,Muon + RS,2,down_proj,mlp,model.layers.2.mlp.down_proj.weight,13.20255066881167,13.203255072474489,0.0007044036628194306,2.317055778301549e-05
muon_rs,Muon + RS,2,gate_proj,mlp,model.layers.2.mlp.gate_proj.weight,17.38657445257771,17.388427087691635,0.0018526351139236397,4.627399983215301e-05
muon_rs,Muon + RS,2,up_proj,mlp,model.layers.2.mlp.up_proj.weight,8.916099391549464,8.915322975633133,-0.0007764159163308193,-3.782010670760688e-05
muon_rs,Muon + RS,2,k_proj,attn,model.layers.2.self_attn.k_proj.weight,17.246031056628958,17.24658410313781,0.0005530465088519065,1.3926751911262247e-05
muon_rs,Muon + RS,2,o_proj,attn,model.layers.2.self_attn.o_proj.weight,31093.030750193404,30003.234667816545,-1089.796082376859,-0.015494977552623952
muon_rs,Muon + RS,2,q_proj,attn,model.layers.2.self_attn.q_proj.weight,24610.069351651575,23736.156539002983,-873.9128126485921,-0.01570244008181209
muon_rs,Muon + RS,2,v_proj,attn,model.layers.2.self_attn.v_proj.weight,3.1911166787384015,3.1910599129722197,-5.676576618185436e-05,-7.725596012653348e-06
muon_rs,Muon + RS,20,down_proj,mlp,model.layers.20.mlp.down_proj.weight,7.516513788547348,7.516491143496721,-2.2645050626657337e-05,-1.3084038186849002e-06
muon_rs,Muon + RS,20,gate_proj,mlp,model.layers.20.mlp.gate_proj.weight,19.204884886797178,19.205414559860603,0.0005296730634256619,1.197772951462574e-05
muon_rs,Muon + RS,20,up_proj,mlp,model.layers.20.mlp.up_proj.weight,11.187456334212877,11.18819362261974,0.000737288406863712,2.8620423308876196e-05
muon_rs,Muon + RS,20,k_proj,attn,model.layers.20.self_attn.k_proj.weight,22.072850031907265,22.07186113030523,-0.0009889016020352415,-1.9457574765993836e-05
muon_rs,Muon + RS,20,o_proj,attn,model.layers.20.self_attn.o_proj.weight,123534.76145527787,146190.03613605563,22655.27468077776,0.07312859250452355
muon_rs,Muon + RS,20,q_proj,attn,model.layers.20.self_attn.q_proj.weight,9243.896257866112,9630.005519195478,386.10926132936584,0.017771473182804455
muon_rs,Muon + RS,20,v_proj,attn,model.layers.20.self_attn.v_proj.weight,6.942409244310096,6.9414847717686525,-0.0009244725414436772,-5.7835838209136965e-05
muon_rs,Muon + RS,21,down_proj,mlp,model.layers.21.mlp.down_proj.weight,9.390981919055381,9.391503182057455,0.0005212630020743347,2.4105611612192377e-05
muon_rs,Muon + RS,21,gate_proj,mlp,model.layers.21.mlp.gate_proj.weight,17.629945642520745,17.630842205418478,0.0008965628977328777,2.208528753968769e-05
muon_rs,Muon + RS,21,up_proj,mlp,model.layers.21.mlp.up_proj.weight,8.16699577216017,8.166816949633047,-0.00017882252712375646,-9.509309075084241e-06
muon_rs,Muon + RS,21,k_proj,attn,model.layers.21.self_attn.k_proj.weight,29.992183020775197,29.993582213388624,0.0013991926134266919,2.026019436005369e-05
muon_rs,Muon + RS,21,o_proj,attn,model.layers.21.self_attn.o_proj.weight,298850.6543733745,431064.02312367246,132213.368750298,0.1590875667574741
muon_rs,Muon + RS,21,q_proj,attn,model.layers.21.self_attn.q_proj.weight,14032.644030663625,14921.26442332387,888.6203926602448,0.02666611817492944
muon_rs,Muon + RS,21,v_proj,attn,model.layers.21.self_attn.v_proj.weight,4.366601968716395,4.365794036456904,-0.0008079322594909399,-8.036294342167645e-05
muon_rs,Muon + RS,22,down_proj,mlp,model.layers.22.mlp.down_proj.weight,9.904782336268656,9.904200987182161,-0.0005813490864952087,-2.5491131601684774e-05
muon_rs,Muon + RS,22,gate_proj,mlp,model.layers.22.mlp.gate_proj.weight,22.904187063530273,22.904517260752115,0.00033019722184235434,6.260942478244079e-06
muon_rs,Muon + RS,22,up_proj,mlp,model.layers.22.mlp.up_proj.weight,12.79968858450657,12.799514734982882,-0.00017384952368892925,-5.8987686357593456e-06
muon_rs,Muon + RS,22,k_proj,attn,model.layers.22.self_attn.k_proj.weight,20.39377999771742,20.39563185841588,0.0018518606984585517,3.9434394689671776e-05
muon_rs,Muon + RS,22,o_proj,attn,model.layers.22.self_attn.o_proj.weight,35374.77308841131,43048.72222103443,7673.949132623122,0.08526660242562747
muon_rs,Muon + RS,22,q_proj,attn,model.layers.22.self_attn.q_proj.weight,47977.340735145204,55007.410162628745,7030.0694274835405,0.05938502571389608
muon_rs,Muon + RS,22,v_proj,attn,model.layers.22.self_attn.v_proj.weight,5.233505964972921,5.233416430207713,-8.953476520812131e-05,-7.429969001638534e-06
muon_rs,Muon + RS,23,down_proj,mlp,model.layers.23.mlp.down_proj.weight,11.80645745879601,11.80479880912427,-0.0016586496717394539,-6.101686355510634e-05
muon_rs,Muon + RS,23,gate_proj,mlp,model.layers.23.mlp.gate_proj.weight,19.84423847022627,19.843492116828894,-0.0007463533973748326,-1.6334376255515307e-05
muon_rs,Muon + RS,23,up_proj,mlp,model.layers.23.mlp.up_proj.weight,10.79189058648552,10.792410642621116,0.0005200561355955813,2.092794273165541e-05
muon_rs,Muon + RS,23,k_proj,attn,model.layers.23.self_attn.k_proj.weight,16.001526800630636,16.012452136291888,0.010925335661251978,0.00029642133420344926
muon_rs,Muon + RS,23,o_proj,attn,model.layers.23.self_attn.o_proj.weight,13053.866526333686,12959.624424074578,-94.24210225910792,-0.0031467521306074637
muon_rs,Muon + RS,23,q_proj,attn,model.layers.23.self_attn.q_proj.weight,764874.9518123881,345134.8962627072,-419740.05554968095,-0.345601566228308
muon_rs,Muon + RS,23,v_proj,attn,model.layers.23.self_attn.v_proj.weight,4.042193780833294,4.042681719426727,0.0004879385934328795,5.242110132337219e-05
muon_rs,Muon + RS,24,down_proj,mlp,model.layers.24.mlp.down_proj.weight,10.013056479364716,10.013824396568278,0.0007679172035626181,3.330545643083295e-05
muon_rs,Muon + RS,24,gate_proj,mlp,model.layers.24.mlp.gate_proj.weight,21.0475855955308,21.048552571581677,0.0009669760508757008,1.995206122876331e-05
muon_rs,Muon + RS,24,up_proj,mlp,model.layers.24.mlp.up_proj.weight,13.895235392599337,13.895042523426415,-0.00019286917292227201,-6.028152563546092e-06
muon_rs,Muon + RS,24,k_proj,attn,model.layers.24.self_attn.k_proj.weight,31.211181081905732,31.215281700641725,0.004100618735993322,5.7055165793935135e-05
muon_rs,Muon + RS,24,o_proj,attn,model.layers.24.self_attn.o_proj.weight,13596.107700858232,12094.084232891695,-1502.0234679665373,-0.05084160711058105
muon_rs,Muon + RS,24,q_proj,attn,model.layers.24.self_attn.q_proj.weight,119825.2524376554,99733.26981646034,-20091.98262119507,-0.07970829471465288
muon_rs,Muon + RS,24,v_proj,attn,model.layers.24.self_attn.v_proj.weight,3.6003445004354857,3.6008065179525177,0.00046201751703200955,5.572766296738593e-05
muon_rs,Muon + RS,25,down_proj,mlp,model.layers.25.mlp.down_proj.weight,9.428473935149443,9.428409507746562,-6.44274028811509e-05,-2.967665960218033e-06
muon_rs,Muon + RS,25,gate_proj,mlp,model.layers.25.mlp.gate_proj.weight,21.338091581274373,21.339167689938414,0.0010761086640407314,2.1901502711285552e-05
muon_rs,Muon + RS,25,up_proj,mlp,model.layers.25.mlp.up_proj.weight,18.112209505291784,18.112663050566777,0.00045354527499341657,1.087497050148863e-05
muon_rs,Muon + RS,25,k_proj,attn,model.layers.25.self_attn.k_proj.weight,22.462953951457504,22.465154686938238,0.002200735480734295,4.254651732028031e-05
muon_rs,Muon + RS,25,o_proj,attn,model.layers.25.self_attn.o_proj.weight,16296.613319126418,16700.11037216164,403.49705303522023,0.010621980570593312
muon_rs,Muon + RS,25,q_proj,attn,model.layers.25.self_attn.q_proj.weight,24555.210708810777,28306.60305079028,3751.392341979503,0.06174408957360981
muon_rs,Muon + RS,25,v_proj,attn,model.layers.25.self_attn.v_proj.weight,4.337190824833435,4.337359559226917,0.00016873439348241703,1.689549608028758e-05
muon_rs,Muon + RS,26,down_proj,mlp,model.layers.26.mlp.down_proj.weight,8.741682232718533,8.742069434561106,0.000387201842572793,1.9236102964618822e-05
muon_rs,Muon + RS,26,gate_proj,mlp,model.layers.26.mlp.gate_proj.weight,20.0336868429297,20.034003144343064,0.00031630141336336237,6.856794513879166e-06
muon_rs,Muon + RS,26,up_proj,mlp,model.layers.26.mlp.up_proj.weight,18.54966977174175,18.549128072289907,-0.0005416994518441243,-1.2682733483269254e-05
muon_rs,Muon + RS,26,k_proj,attn,model.layers.26.self_attn.k_proj.weight,18.924022446774764,18.91926308226147,-0.004759364513294173,-0.00010923817673290061
muon_rs,Muon + RS,26,o_proj,attn,model.layers.26.self_attn.o_proj.weight,32723.99759321507,31859.15947184351,-864.8381213715584,-0.011632038258590103
muon_rs,Muon + RS,26,q_proj,attn,model.layers.26.self_attn.q_proj.weight,48120.87790718429,47966.206380009164,-154.67152717512363,-0.0013981701968853234
muon_rs,Muon + RS,26,v_proj,attn,model.layers.26.self_attn.v_proj.weight,4.835564685889436,4.8379774900485275,0.0024128041590918414,0.00021664609196476336
muon_rs,Muon + RS,27,down_proj,mlp,model.layers.27.mlp.down_proj.weight,11.983131396493501,11.985300570833758,0.002169174340256319,7.860843380291003e-05
muon_rs,Muon + RS,27,gate_proj,mlp,model.layers.27.mlp.gate_proj.weight,34.01131673372879,34.01202693818965,0.0007102044608586766,9.0685891558949e-06
muon_rs,Muon + RS,27,up_proj,mlp,model.layers.27.mlp.up_proj.weight,27.05991417573715,27.05969656105227,-0.00021761468487824231,-3.492591891832775e-06
muon_rs,Muon + RS,27,k_proj,attn,model.layers.27.self_attn.k_proj.weight,16.960271595775623,16.958144452860605,-0.002127142915018254,-5.447226250769684e-05
muon_rs,Muon + RS,27,o_proj,attn,model.layers.27.self_attn.o_proj.weight,99634.79632267175,105429.45845717972,5794.662134507962,0.024550938414625585
muon_rs,Muon + RS,27,q_proj,attn,model.layers.27.self_attn.q_proj.weight,91711.44628086085,140430.15615989963,48718.70987903878,0.1850368365048935
muon_rs,Muon + RS,27,v_proj,attn,model.layers.27.self_attn.v_proj.weight,7.853791579470053,7.854833287020797,0.0010417075507440643,5.759992940858546e-05
muon_rs,Muon + RS,3,down_proj,mlp,model.layers.3.mlp.down_proj.weight,10.758270959803003,10.758175146385689,-9.58134173139058e-05,-3.86785421966428e-06
muon_rs,Muon + RS,3,gate_proj,mlp,model.layers.3.mlp.gate_proj.weight,13.999766940935217,13.999591102724391,-0.00017583821082567397,-5.454808253196279e-06
muon_rs,Muon + RS,3,up_proj,mlp,model.layers.3.mlp.up_proj.weight,7.592358408260811,7.5922070492421,-0.00015135901871055069,-8.658053047146419e-06
muon_rs,Muon + RS,3,k_proj,attn,model.layers.3.self_attn.k_proj.weight,15.502942945207748,15.500102695262932,-0.002840249944815909,-7.957314233024774e-05
muon_rs,Muon + RS,3,o_proj,attn,model.layers.3.self_attn.o_proj.weight,16528.241725287102,16605.77831659366,77.53659130655797,0.002032580119988957
muon_rs,Muon + RS,3,q_proj,attn,model.layers.3.self_attn.q_proj.weight,75355.26316454641,86481.78656940542,11126.523404859006,0.05981106196637736
muon_rs,Muon + RS,3,v_proj,attn,model.layers.3.self_attn.v_proj.weight,3.891617107326821,3.891894538655883,0.0002774313290623276,3.095952080504339e-05
muon_rs,Muon + RS,4,down_proj,mlp,model.layers.4.mlp.down_proj.weight,11.15720155550664,11.157567009060134,0.0003654535534938219,1.422506007434416e-05
muon_rs,Muon + RS,4,gate_proj,mlp,model.layers.4.mlp.gate_proj.weight,17.495981170242754,17.495658532016765,-0.00032263822598821434,-8.008770231611354e-06
muon_rs,Muon + RS,4,up_proj,mlp,model.layers.4.mlp.up_proj.weight,8.782003015120793,8.780856710348802,-0.001146304771991069,-5.6691660190189426e-05
muon_rs,Muon + RS,4,k_proj,attn,model.layers.4.self_attn.k_proj.weight,23.93670634239095,23.941358262625315,0.004651920234366003,8.439369097577378e-05
muon_rs,Muon + RS,4,o_proj,attn,model.layers.4.self_attn.o_proj.weight,8582.208719375358,8227.050287344724,-355.1584320306338,-0.01835492045696499
muon_rs,Muon + RS,4,q_proj,attn,model.layers.4.self_attn.q_proj.weight,19385.367499083055,18941.158115417034,-444.2093836660206,-0.01006750912169045
muon_rs,Muon + RS,4,v_proj,attn,model.layers.4.self_attn.v_proj.weight,3.7875720759658726,3.7874015755952444,-0.00017050037062826817,-1.955052876613356e-05
muon_rs,Muon + RS,5,down_proj,mlp,model.layers.5.mlp.down_proj.weight,12.388049471794826,12.388798930877313,0.000749459082486581,2.6273393511971405e-05
muon_rs,Muon + RS,5,gate_proj,mlp,model.layers.5.mlp.gate_proj.weight,20.634483011844836,20.635009223186938,0.0005262113421018455,1.1075042111076214e-05
muon_rs,Muon + RS,5,up_proj,mlp,model.layers.5.mlp.up_proj.weight,8.094579137228608,8.095292308193814,0.0007131709652057339,3.826172630052657e-05
muon_rs,Muon + RS,5,k_proj,attn,model.layers.5.self_attn.k_proj.weight,22.35050954040556,22.34919960643857,-0.0013099339669899734,-2.5454174290708104e-05
muon_rs,Muon + RS,5,o_proj,attn,model.layers.5.self_attn.o_proj.weight,14934.50156341116,14680.922110753354,-253.57945265780654,-0.007437398140117
muon_rs,Muon + RS,5,q_proj,attn,model.layers.5.self_attn.q_proj.weight,14969.234018258956,14851.25241262543,-117.98160563352576,-0.0034364984462432868
muon_rs,Muon + RS,5,v_proj,attn,model.layers.5.self_attn.v_proj.weight,3.3558693468749854,3.3558239118251203,-4.543504986509461e-05,-5.879944354193422e-06
muon_rs,Muon + RS,6,down_proj,mlp,model.layers.6.mlp.down_proj.weight,9.162314837809912,9.162674798077074,0.0003599602671613411,1.7061811314398572e-05
muon_rs,Muon + RS,6,gate_proj,mlp,model.layers.6.mlp.gate_proj.weight,19.228406692239826,19.226209698774888,-0.0021969934649384015,-4.9624322340745267e-05
muon_rs,Muon + RS,6,up_proj,mlp,model.layers.6.mlp.up_proj.weight,7.421489572866498,7.420421967372078,-0.0010676054944198654,-6.247917252689188e-05
muon_rs,Muon + RS,6,k_proj,attn,model.layers.6.self_attn.k_proj.weight,22.193674123897594,22.19868189719253,0.0050077732949347364,9.798300936339397e-05
muon_rs,Muon + RS,6,o_proj,attn,model.layers.6.self_attn.o_proj.weight,70513.61868597266,60416.214255920386,-10097.404430052273,-0.06711949435566744
muon_rs,Muon + RS,6,q_proj,attn,model.layers.6.self_attn.q_proj.weight,18604.75910456698,19813.586099827924,1208.8269952609444,0.027339035337839948
muon_rs,Muon + RS,6,v_proj,attn,model.layers.6.self_attn.v_proj.weight,3.2802787964379356,3.280439736777488,0.00016094033955216247,2.130727024589066e-05
muon_rs,Muon + RS,7,down_proj,mlp,model.layers.7.mlp.down_proj.weight,7.967968298583799,7.96822507061463,0.00025677203083063205,1.3995145957764222e-05
muon_rs,Muon + RS,7,gate_proj,mlp,model.layers.7.mlp.gate_proj.weight,16.82272426896548,16.823241984271732,0.0005177153062518869,1.3365102908758206e-05
muon_rs,Muon + RS,7,up_proj,mlp,model.layers.7.mlp.up_proj.weight,8.451906164480205,8.451693119176166,-0.00021304530403831734,-1.0947301623913903e-05
muon_rs,Muon + RS,7,k_proj,attn,model.layers.7.self_attn.k_proj.weight,30.442592542837964,30.434412810842193,-0.008179731995770823,-0.00011670785939452804
muon_rs,Muon + RS,7,o_proj,attn,model.layers.7.self_attn.o_proj.weight,9457.463639954845,9274.523043346539,-182.9405966083068,-0.008483095687196851
muon_rs,Muon + RS,7,q_proj,attn,model.layers.7.self_attn.q_proj.weight,9030.470682093728,9032.463251268884,1.9925691751559498,9.581630584301836e-05
muon_rs,Muon + RS,7,v_proj,attn,model.layers.7.self_attn.v_proj.weight,4.6148320901395445,4.6152674710993065,0.0004353809597619218,4.097107452335572e-05
muon_rs,Muon + RS,8,down_proj,mlp,model.layers.8.mlp.down_proj.weight,8.059006885143106,8.058944249283588,-6.263585951771233e-05,-3.375417623649788e-06
muon_rs,Muon + RS,8,gate_proj,mlp,model.layers.8.mlp.gate_proj.weight,15.70276662952571,15.705063622818034,0.0022969932923242453,6.352374586772282e-05
muon_rs,Muon + RS,8,up_proj,mlp,model.layers.8.mlp.up_proj.weight,11.03707620181019,11.037741558154384,0.0006653563441929577,2.618011093108886e-05
muon_rs,Muon + RS,8,k_proj,attn,model.layers.8.self_attn.k_proj.weight,26.24428190856445,26.23717009224739,-0.00711181631706026,-0.00011770339744664528
muon_rs,Muon + RS,8,o_proj,attn,model.layers.8.self_attn.o_proj.weight,8728.55329977634,8825.069918679064,96.51661890272408,0.004775886653027825
muon_rs,Muon + RS,8,q_proj,attn,model.layers.8.self_attn.q_proj.weight,20459.276858621644,19789.968442618952,-669.308416002692,-0.014445177659646119
muon_rs,Muon + RS,8,v_proj,attn,model.layers.8.self_attn.v_proj.weight,2.614956506444022,2.6149730164404756,1.6509996453528686e-05,2.74198737272488e-06
muon_rs,Muon + RS,9,down_proj,mlp,model.layers.9.mlp.down_proj.weight,11.96143651469935,11.961356242961504,-8.027173784697084e-05,-2.9145069434673175e-06
muon_rs,Muon + RS,9,gate_proj,mlp,model.layers.9.mlp.gate_proj.weight,17.04541620966512,17.046721243510877,0.0013050338457567534,3.324924985791716e-05
muon_rs,Muon + RS,9,up_proj,mlp,model.layers.9.mlp.up_proj.weight,8.607523542303687,8.607519862832978,-3.679470708561894e-06,-1.8564853858388844e-07
muon_rs,Muon + RS,9,k_proj,attn,model.layers.9.self_attn.k_proj.weight,29.979145885547403,29.98116141399779,0.002015528450385773,2.9197077996260213e-05
muon_rs,Muon + RS,9,o_proj,attn,model.layers.9.self_attn.o_proj.weight,26480.436490575365,26641.52285108649,161.08636051112626,0.002633906308458222
