experiment,experiment_label,layer,component,type,param_name,frobenius_norm,spectral_norm,nuclear_norm,effective_rank,stable_rank,spectral_entropy,gini_coefficient,rank_90,rank_95,rank_99,sv_at_rank_90,sv_at_rank_95,sv_at_rank_99,sv_sum_at_rank_90,sv_sum_at_rank_95,sv_sum_at_rank_99,top1_energy,top5_energy,top10_energy,top50_energy,num_sv
muon_fp32,Muon + FP32,11,up_proj,mlp,model.layers.11.mlp.up_proj.weight,0.038956450072738756,0.0016507041873410344,1.488563561142655,1460.0778675924478,556.9551748396436,0.986771661085261,0.13100439583266765,1202,1344,1489,0.0007664254517294466,0.0006922236643731594,0.0005936289671808481,1.2648931964649819,1.3685695810709149,1.462181801092811,0.0017954766293138693,0.008016677564360147,0.015377518987552387,0.06577497672963509,1536
muon_fp32,Muon + FP32,11,k_proj,attn,model.layers.11.self_attn.k_proj.weight,0.006501180083964552,0.0007015203591436148,0.10085703608638141,240.67335387019193,85.88233302329856,0.9786332741588896,0.14407107685392218,197,222,247,0.00030976824928075075,0.00027646348462440073,0.00023658675490878522,0.0852000457525719,0.09252025937894359,0.09891555039212108,0.011643838316883117,0.04870318182886966,0.08863437914139034,0.3435379320563326,256
muon_fp32,Muon + FP32,11,o_proj,attn,model.layers.11.self_attn.o_proj.weight,0.012986032924261762,0.000684105500113219,0.4375140936886197,1135.0920863250997,360.3353211430034,0.9385904289675888,0.3429273379978073,807,951,1187,0.00026996555970981717,0.00021307930001057684,0.00012208604312036186,0.3424650520319119,0.37722668846254237,0.41663580475142226,0.002775192831021797,0.012343453011153215,0.023518542242729045,0.10199281301371976,1536
muon_fp32,Muon + FP32,11,q_proj,attn,model.layers.11.self_attn.q_proj.weight,0.011982342857851378,0.0006546450895257294,0.3905696088743049,1062.46200800246,335.0207103407913,0.9260835286702696,0.3838475778497057,737,880,1128,0.0002525335585232824,0.0001945503754541278,0.00010812569234985858,0.3009886928484775,0.3328778936265735,0.37002248220233014,0.002984890095250456,0.01416569900428948,0.02715173210187023,0.11578737043120794,1536
muon_fp32,Muon + FP32,11,v_proj,attn,model.layers.11.self_attn.v_proj.weight,0.006066681948646151,0.0006688779103569686,0.09316458554530982,235.83011244573666,82.26379626414469,0.9712986357471445,0.16604203019488128,193,219,247,0.00027772001340053976,0.0002461165131535381,0.0002110531204380095,0.07816505248774774,0.08497289530350827,0.09137613748316653,0.012156015713024633,0.05304866265017943,0.09946723528274395,0.3835792131468659,256
muon_fp32,Muon + FP32,12,down_proj,mlp,model.layers.12.mlp.down_proj.weight,0.038832027683385305,0.0016589215956628323,1.4812530867638998,1455.0516158310268,547.9342092262584,0.985853799317877,0.1354119971672476,1194,1339,1488,0.0007596732466481626,0.0006813729414716363,0.0005831433809362352,1.2552448518108577,1.3598079131334089,1.454475550330244,0.0018250366251307921,0.008402271334736762,0.016111393798911987,0.06877872559658817,1536
muon_fp32,Muon + FP32,12,gate_proj,mlp,model.layers.12.mlp.gate_proj.weight,0.039063042724883236,0.0016594144981354475,1.4920422821225543,1458.9154509717862,554.1436703818206,0.9866394901506946,0.13172887864899585,1200,1342,1488,0.0007697194814682007,0.0006935994606465101,0.0005935750668868423,1.2671934204990976,1.3711165663553402,1.465477880090475,0.0018045861632074076,0.008386006348388556,0.015803609511930057,0.06613979613551957,1536
muon_fp32,Muon + FP32,12,up_proj,mlp,model.layers.12.mlp.up_proj.weight,0.03870712752189345,0.0016420980682596564,1.4753044261744321,1452.7182893043362,555.6274664306741,0.9855679128609854,0.13727982807742478,1190,1335,1486,0.0007557442295365036,0.0006788934697397053,0.0005747951800003648,1.2492714108084328,1.3533970178104937,1.4485292470199056,0.0017997670389189994,0.008623135142294583,0.01619930133037043,0.06772007087394848,1536
muon_fp32,Muon + FP32,12,k_proj,attn,model.layers.12.self_attn.k_proj.weight,0.006371561597576236,0.0006450630608014762,0.09877175379369874,240.31105955017662,97.56351220433108,0.978015091678184,0.14588156523008955,197,222,248,0.0003023300669156015,0.0002718031464610249,0.0002295688900630921,0.08342066104523838,0.09057524337549694,0.0970713998976862,0.010249733505961338,0.0482739863624122,0.09053985389104995,0.349220527505463,256
muon_fp32,Muon + FP32,12,o_proj,attn,model.layers.12.self_attn.o_proj.weight,0.012697844400673085,0.0006799318362027407,0.4232930270337789,1111.2767465055729,348.76207182392307,0.9346625089574122,0.3565270801250542,783,926,1166,0.0002660853788256645,0.0002080081176245585,0.00011751057172659785,0.3296269730781205,0.3634926075756084,0.40231038589263335,0.002867284262793526,0.013130288397075345,0.024675717639796278,0.10575816868025051,1536
muon_fp32,Muon + FP32,12,q_proj,attn,model.layers.12.self_attn.q_proj.weight,0.011966534698000929,0.0006873272941447794,0.38847373259775964,1053.8687047942396,303.1165353001082,0.9250462819963851,0.3888437605789359,731,872,1116,0.0002534406667109579,0.00019633193733170629,0.00010865863441722468,0.299446700635599,0.33104624575935304,0.36789156765007647,0.0032990611977334883,0.014545460839954144,0.027338981115214787,0.11612061607475906,1536
muon_fp32,Muon + FP32,12,v_proj,attn,model.layers.12.self_attn.v_proj.weight,0.006121598870283818,0.0006850108620710671,0.09410230568028055,236.30384743201955,79.86101402206687,0.9719707548758169,0.16380598036288063,193,220,247,0.00028308641049079597,0.00024976013810373843,0.00021141678735148162,0.07887763844337314,0.08604145547724329,0.09229191827762406,0.012521754353428121,0.05361579753758529,0.09955497309553765,0.37984081030676065,256
muon_fp32,Muon + FP32,13,down_proj,mlp,model.layers.13.mlp.down_proj.weight,0.038854273989680756,0.0016556171467527747,1.4835989015409723,1457.9929011980587,550.7541337975425,0.9863582383525377,0.13284031453921918,1200,1343,1489,0.0007613876950927079,0.0006863634334877133,0.0005917969392612576,1.259727034252137,1.3633073286619037,1.4569792753318325,0.0018156922275005575,0.008260268862974972,0.01573944593071731,0.06769313210089851,1536
muon_fp32,Muon + FP32,13,gate_proj,mlp,model.layers.13.mlp.gate_proj.weight,0.039090411129035316,0.0016283963341265917,1.4954644383396953,1463.5639515524963,576.2623476263914,0.987360937940851,0.1279392535584034,1207,1348,1491,0.0007720346329733729,0.0006980980397202075,0.000603844819124788,1.2721852526301518,1.3758785127429292,1.4693773041362874,0.0017353207338965876,0.007757259551062035,0.014848321989423981,0.06447944202940784,1536
muon_fp32,Muon + FP32,13,up_proj,mlp,model.layers.13.mlp.up_proj.weight,0.038897694411257025,0.0016770564252510667,1.4861089966725558,1459.6663844435448,537.962954957408,0.9866902284161309,0.13147501303527953,1201,1344,1489,0.0007643237477168441,0.0006891514058224857,0.0005917029338888824,1.26223668520106,1.3662028488470241,1.459554944827687,0.0018588640552009252,0.008119490384783518,0.015288810221127084,0.06545130610064577,1536
muon_fp32,Muon + FP32,13,k_proj,attn,model.layers.13.self_attn.k_proj.weight,0.006640977796902608,0.0006744943093508482,0.10291773034259677,240.1686648285421,96.940995815193,0.978043476572123,0.1472897401298885,196,221,247,0.0003141069319099188,0.00027905573369935155,0.0002366849221289158,0.08684994571376592,0.09424151937128045,0.10093727090861648,0.010315553204202549,0.046643813952343564,0.08586974004622062,0.3450197104649262,256
muon_fp32,Muon + FP32,13,o_proj,attn,model.layers.13.self_attn.o_proj.weight,0.012831651905738702,0.0006729307351633906,0.43079964091059253,1127.1598898407112,363.60044847285735,0.9372023232579866,0.3474867611272454,799,943,1181,0.00026684693875722587,0.00021033294615335763,0.00011985345918219537,0.33655581061611883,0.37087690488260705,0.40998470839258516,0.0027502716352525336,0.012421551066330182,0.0236550630515732,0.10345836489734056,1536
muon_fp32,Muon + FP32,13,q_proj,attn,model.layers.13.self_attn.q_proj.weight,0.011677806311959733,0.0006639175699092448,0.3751084779436056,1031.789785738185,309.38140800038775,0.9207559906760534,0.4007979738758809,709,851,1101,0.00024730816949158907,0.00019052116840612143,0.00010429375834064558,0.2872927123098634,0.3182657826982904,0.3546280704322271,0.0032322562834763056,0.015081796107715094,0.028524757853370726,0.12179059423412893,1536
muon_fp32,Muon + FP32,13,v_proj,attn,model.layers.13.self_attn.v_proj.weight,0.0060757706594512535,0.0006781332194805145,0.09324992315669078,235.5560269488692,80.27359361836591,0.9708544521122748,0.16698073349792342,192,219,247,0.00027964607579633594,0.0002466110454406589,0.00020961713744327426,0.07800322270486504,0.08508311514742672,0.0914586268045241,0.012457396697028007,0.05519817109716724,0.10205829004344216,0.38470414813232784,256
muon_fp32,Muon + FP32,14,down_proj,mlp,model.layers.14.mlp.down_proj.weight,0.03897132680338319,0.0015689701540395617,1.489148378954269,1460.1099563831085,616.9656986161037,0.9867454518339336,0.13105818095363708,1202,1345,1490,0.0007657231180928648,0.0006901540909893811,0.0005965057644061744,1.264940952823963,1.3691476205713116,1.462816113838926,0.0016208356513872139,0.007858454443400088,0.01514759457834926,0.06628097663667572,1536
muon_fp32,Muon + FP32,14,gate_proj,mlp,model.layers.14.mlp.gate_proj.weight,0.039252268041282116,0.0016772059025242925,1.5021147428196855,1464.4572740626347,547.7176642389709,0.9875128640894442,0.12698525058633714,1209,1349,1491,0.000776954460889101,0.0007034590234979987,0.0006067154463380575,1.278808388975449,1.3825285956263542,1.4760435916832648,0.0018257581693835914,0.008046956588203228,0.015236602820728253,0.06475025016286358,1536
muon_fp32,Muon + FP32,14,up_proj,mlp,model.layers.14.mlp.up_proj.weight,0.038567847613469014,0.001741059124469757,1.4697553837031592,1452.2430752906082,490.70870917987077,0.9854298715498168,0.1379516393022424,1188,1333,1485,0.0007541922968812287,0.0006750774919055402,0.000567937211599201,1.2437066885177046,1.3473925776779652,1.442401360720396,0.0020378688645475967,0.008625543099272569,0.016066042729132958,0.06765010555278508,1536
muon_fp32,Muon + FP32,14,k_proj,attn,model.layers.14.self_attn.k_proj.weight,0.006218646404978626,0.0006465993938036263,0.09618311379745137,239.22465594219778,92.49561416761874,0.9766117232527335,0.1519154639927769,195,221,248,0.0002919025719165802,0.00025872045080177486,0.00021669133275281638,0.08096905428101309,0.08809069791459478,0.09452230982424226,0.010811323423268694,0.04735257579406335,0.08800276746734247,0.35273658860033075,256
muon_fp32,Muon + FP32,14,o_proj,attn,model.layers.14.self_attn.o_proj.weight,0.012290334077149061,0.0006622562650591135,0.39746711050894346,1045.8635298536524,344.40958160798783,0.9268849045157869,0.39455148312581145,740,873,1095,0.00026559128309600055,0.00020931185281369835,0.00011841272498713806,0.31032902453443967,0.34186359601153526,0.3780225390000851,0.002903519685286268,0.013091809793276992,0.024782990791270408,0.10928184720831584,1536
muon_fp32,Muon + FP32,14,q_proj,attn,model.layers.14.self_attn.q_proj.weight,0.010957134355182065,0.0006654172320850194,0.33513886782078517,935.5254842898431,271.14767633366836,0.9065928382590517,0.45601077777891175,637,764,996,0.00024591581313870847,0.000188254562090151,9.931121894624084e-05,0.2556506697728764,0.28309507125231903,0.3159196984488517,0.0036880271795854225,0.01697248843555405,0.03171844469910884,0.13359433384010602,1536
muon_fp32,Muon + FP32,14,v_proj,attn,model.layers.14.self_attn.v_proj.weight,0.00614930377604644,0.0006654827739112079,0.09511433372972533,239.2434434312651,85.38434655219055,0.9763283641736868,0.15068442595967735,196,222,248,0.0002875389182008803,0.0002568895579315722,0.00021892123913858086,0.08015593327581882,0.08722695577307604,0.09343076481309254,0.011711748586009936,0.051824458711156735,0.09435107843138324,0.3578696667636217,256
muon_fp32,Muon + FP32,15,down_proj,mlp,model.layers.15.mlp.down_proj.weight,0.03873106440457072,0.001649633515626192,1.4787855868926272,1457.7785419647537,551.2440586130306,0.9863463988296762,0.13311926795175988,1198,1342,1489,0.0007591705652885139,0.0006831286009401083,0.000586453708820045,1.254713334958069,1.3586570419720374,1.4524055633810349,0.0018140785091018874,0.00814950948585196,0.015498117814344958,0.06692862138112275,1536
muon_fp32,Muon + FP32,15,gate_proj,mlp,model.layers.15.mlp.gate_proj.weight,0.0392715124936997,0.0017998485127463937,1.5014575068805271,1461.7423695539671,476.0837397663775,0.9871311783226855,0.1292141161435134,1204,1346,1489,0.0007761333254165947,0.0006998682511039078,0.00060209387447685,1.2764759674319066,1.3813262630719692,1.4749043515184894,0.002100470813161393,0.008285862045241245,0.015411447460530922,0.0643678568473192,1536
muon_fp32,Muon + FP32,15,up_proj,mlp,model.layers.15.mlp.up_proj.weight,0.038338516985800195,0.0019025508081540465,1.4555635860452156,1441.4239892856035,406.06736917154853,0.983686028192963,0.14703897013577838,1170,1319,1479,0.0007433531573042274,0.0006594689330086112,0.0005449638701975346,1.2255401832517236,1.330099411017727,1.4270083362353034,0.0024626455507621363,0.00881738311374546,0.016169049693671337,0.06832037805195036,1536
muon_fp32,Muon + FP32,15,k_proj,attn,model.layers.15.self_attn.k_proj.weight,0.0066145162648960755,0.0007502749795094132,0.10250299438484944,240.14686832700272,77.72401915126743,0.9778827129475635,0.14665117499531166,196,221,247,0.00031273681088350713,0.0002792221202980727,0.00023556586529593915,0.08643282490083948,0.09383993968367577,0.10052891832310706,0.012866035633769632,0.049573569327542415,0.08930717419976782,0.34544403873097557,256
muon_fp32,Muon + FP32,15,o_proj,attn,model.layers.15.self_attn.o_proj.weight,0.012823202401651607,0.0007158147054724395,0.4295750986358797,1122.2386002320416,320.9162894992835,0.9366515019355277,0.3502721148631991,795,937,1174,0.0002685860963538289,0.0002106650499626994,0.00011981964780716226,0.3356833207362797,0.369701783041819,0.40868406014487846,0.003116077409346442,0.013064987175123983,0.024054482042491564,0.10319992889557815,1536
muon_fp32,Muon + FP32,15,q_proj,attn,model.layers.15.self_attn.q_proj.weight,0.01108883315134283,0.0007415220024995506,0.3467633559309924,977.9005646836309,223.62667876225757,0.9106557910783799,0.42974026173092406,660,801,1057,0.00023738719755783677,0.00018045534670818597,9.671090811025351e-05,0.262393067474477,0.2917199407238513,0.32660263035359094,0.004471738370103515,0.017423979255043704,0.032263238859258525,0.1342145744293258,1536
muon_fp32,Muon + FP32,15,v_proj,attn,model.layers.15.self_attn.v_proj.weight,0.006365027098710628,0.0007637845701538026,0.09845748178486247,239.27478440522208,69.44784162108917,0.9762030067477139,0.149322052947773,197,222,248,0.00029990272014401853,0.0002676110016182065,0.00022549391724169254,0.08321197523036972,0.09028601628961042,0.09674792298756074,0.014399295595909937,0.05581742369886884,0.09787539802852745,0.3579477283292682,256
muon_fp32,Muon + FP32,16,down_proj,mlp,model.layers.16.mlp.down_proj.weight,0.03860711878716726,0.0016231447225436568,1.4738095325301401,1457.2965564970536,565.7444414390911,0.9862424148807849,0.1334563830655966,1198,1342,1489,0.0007566908607259393,0.000681428937241435,0.0005845219129696488,1.2504950641305186,1.3541013164212927,1.4474764548358507,0.001767582545674311,0.008249202051218221,0.015763075948600037,0.06794866551643673,1536
muon_fp32,Muon + FP32,16,gate_proj,mlp,model.layers.16.mlp.gate_proj.weight,0.039242539128358414,0.0015975042479112744,1.5022412677062675,1465.4303319431883,603.4345281757285,0.9876804318272898,0.12618142259149834,1211,1351,1492,0.0007760095177218318,0.0007036069873720407,0.0006119462195783854,1.2797537691076286,1.383360642415937,1.4763928123866208,0.0016571806108330385,0.007968064979796512,0.015010796136175085,0.06387469709558986,1536
muon_fp32,Muon + FP32,16,up_proj,mlp,model.layers.16.mlp.up_proj.weight,0.0389634694579797,0.0017560389824211597,1.488359027862316,1459.1507738107966,492.3193858762783,0.9865960859401021,0.1319190685700633,1200,1343,1489,0.000764838419854641,0.0006891739321872592,0.0005934397922828794,1.263659460179042,1.3676801339024678,1.46169789286796,0.002031201753756054,0.008256907450851201,0.015438804048960475,0.06559904554469709,1536
muon_fp32,Muon + FP32,16,k_proj,attn,model.layers.16.self_attn.k_proj.weight,0.006372218139846677,0.0007361714961007237,0.09881579686771147,240.4758593109142,74.92439990942134,0.9781186674307338,0.14456158720563828,198,223,248,0.00029982859268784523,0.0002683276543393731,0.00022841176541987807,0.08367389434715733,0.09079532217583619,0.09705813867913093,0.013346786910658397,0.050701294948455745,0.09129663037562201,0.3485210105609794,256
muon_fp32,Muon + FP32,16,o_proj,attn,model.layers.16.self_attn.o_proj.weight,0.012757080181557547,0.0007252442883327603,0.4279249163797516,1125.2073971565003,309.40970802497225,0.936879822844937,0.34856490162935283,798,942,1180,0.0002655408170539886,0.00020935382053721696,0.00011902307596756145,0.3343816862325184,0.36849220827571116,0.4072715864676866,0.0032319606465589326,0.012793722353981296,0.023956668151712032,0.10402677526024484,1536
muon_fp32,Muon + FP32,16,q_proj,attn,model.layers.16.self_attn.q_proj.weight,0.01192837240934363,0.0006408456829376519,0.38309456238361905,1031.4533632438154,346.461876281607,0.9238255683623159,0.40262513281991064,724,858,1088,0.0002571467775851488,0.00020163254521321505,0.000111866531369742,0.2975250526505988,0.32821434694051277,0.3639307996199932,0.002886320453876409,0.01356911059893961,0.025853896181790247,0.11405971148343585,1536
